"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"393046b8ba164531bb2b0847182f27ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"eab01f264f0b4fdabbba6ad7fb389d92","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",0.4,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",60
"108671df88c64b1f97fb7623db4acee2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",3.0,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",62
"c0eeb152a9194637aa6db84f1e1e7029","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",12.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",66
"55077b1520e24e8fb7197feb70c748e4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",67
"dd538287cb4b42d3aec26ab27e0ed52d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.03,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",68
"2914c66f89734945988ffe3fb3564a73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"3d100c927843416f87d10f4a59067c38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",75
"2e6985137ff94dd984e8881fa7a1d2f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",77
"50928ca896da4e73aa968b33e90444c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",81
"075b876d85244dbb93b133a71d0f90f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",82
"096c8346b30c44d0bc9d2feb1bd43fe6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",83
"113124dba0b3401c8bf14769a95e335c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"09e71ecdf4e447e89cae8b6708511ec1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",1.8,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",90
"8a3adc1f70014fb48a5d527c043ae469","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",92
"759ab2ba71934f55875e2479e6d98420","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",96
"4b7131e97a3245baa574790715fa2561","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",97
"6b6cdcf24829450fbac75aa9f84de7f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",98
"80608a38a12642b7a1696ce80a1128ec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",11.8,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"41a42cc00e024df6b7945ea1e466866f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",105
"7beee2ab093546029ff3195d7ac17e1c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",107
"67f5a3cd821044a5aaf818a77f49a9c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",111
"f9403177f15a48d3be6431fa271c586d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",112
"e3aebfd3a11f43078bc7048782cd7486","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",113
"42f08bcbbc1b47d7b08dfaea88ffd84e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"1212a68485df4ab6bdf952ddb1dda855","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",120
"0588e9a5ae1444338fa65d7424981863","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",122
"cdedb26bc3e14fc6b60c5036b007261d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",126
"9f2c1ccbc7914dc4b5cf3ca9d2428210","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",127
"56316d81e57b443c8997b2a393006a8c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",128
"3d23d6876c78478ab9461dacffab64ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",11.2,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"d75542584ba6460a887fae968b959c5e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",135
"c0bc8d0d21534292b4ba57824c8bf034","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",137
"5bb1bc2508d646f2bea4543e391b90e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",141
"f19472f4fb654f218aa848131f79aefc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",142
"8804325448654d92b5aca54823b41449","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",143
"8d83767ba0a54439b6387021e42b518b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",10.5,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"a30b0f5813c6473b89681d2432a44fe2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",-0.3,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",150
"70c27b12ee104c02bb3fca3348bac258","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",152
"1b6ddc53d6e34c0dafdaf6c173acd4a0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",156
"c9ad8329b3df417fa06ff4aa083133f0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",157
"bd30bce78dbd4a1897696194aaa4996c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",158
"8db97a6f7e424dabbd4d98dee0ee386a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"35291972b5aa46fe96c4d010a83af469","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",2.9,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",165
"fed954ee28784769a2f81e115c268203","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",6.0,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",167
"b8f0c1571caa4850899b030b2ddb1d5b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",171
"839045e5ba2d4cf9a1823dd4988bd9bd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",172
"9d1d516db3dc44ada2f7947d81896c53","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",173
"8a0412230cf9449abfd4cde3fbb4cc47","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",12.6,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"9d0e243d73e34d80be442f25de421d4d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",180
"91d724e17e0a45238d6e56b8c17f7aaf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",182
"39d65afefd0848a49c70bdb632010522","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",20.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",186
"770abef35fe6408fb039189c01a2f5d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",187
"e47e6d339bab4b1d98d9620608165dfa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",188
"c559a94d106148059091e229a0dd1a91","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",4.7,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"b3502c9c213e4d609a54b56b5a52dfe6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-0.9,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",195
"4ca8b34aaa3043bfbf16bbf2ad17516c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",1.7,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",197
"46095a0062cd4e10a60246cfa0252741","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-11","0-20000-0-47582","Feature","Point","[140.09833, 39.71666, 6.3]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",3.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",201
