"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"722238a6a2c2457bad73dc95f795bc73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",0.4,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",197
"93b62152bbb04004838bc4c736c4c119","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",201
"c933e48fe6704c1f861966ec395b2508","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",202
"8377b5eac54c42368f3ce1ea6d116723","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",203
"a9ee8ea263d2412fb71888d54f9efa0c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",6.8,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"05539c886c004b5e9be5a1487f239ee6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",0.6,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",210
"0aaf7a110d7d4faa9823a430a1d2b051","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",212
"2281b7d918004187b0c278e973da58b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",216
"00f7b4100a194df780953dfde588549d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",217
"b53fb7b6128d498da0c67b15610ecad1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",218
"75c99facd83341f792c3946d149bdf3b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"8de62f3793ef4c829beb54deb6b0692b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",-0.7,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",225
"a146caa8b69d491293dbc1510c4d20eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",2.5,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",227
"6e67757b874143dfb19e116f741511a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",231
"591284589ea7424490dacb40bf2e889f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",232
"c17b06a3612c4fa4ac671a27f24763be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",233
"df2374142885456390c74e62787d3406","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",2.9,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"c0008c39dee341278be26d3aeb608586","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",-2.1,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",240
"c666aa48d3794182a12a4e2facd79952","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",242
"f8d606b6ef0e4d558d03a4aaefd498f3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",5.5,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",246
"93b23c171801470dada93327d15050da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",247
"36db006d04634a5f9e5d3a00e67943fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",248
"815af4e7d9f746fab90ec830184f4890","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"dd23145f9e2341b6ba082f9c370930d0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-1.5,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",255
"4a33c2002ddb44ed831207cc2eafa044","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",2.9,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",257
"8e2c7386e08d4d7792243adcb33e985d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",3.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",261
"85a0b4ff9c4749f5b87d86bdc4dd7f2b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",262
"9e831911bbeb4892823ce87d7cb59f53","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",263
"ea0aa2aba5aa430fab452dccf350a335","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-0.5,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"c875311c880e4d428346e45fe438b148","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-5.1,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",270
"b679da84db064b0b970b14ca357ba733","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-2.8,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",272
"937adce7e5ea420fa501c14cc851f3cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",276
"e535ed818e71450092a9c5741a00db41","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",277
"e2695063d34641f8bc9685491b4e4feb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",278
"a94444d6fc0d468394a762132354674e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",0.3,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"55f320b0e15b4a5a9d12953d3d52524d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-4.7,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",285
"0c0b491cedb04cdd8ec01ce410c5b69b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-2.5,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",287
"ddddfcf6f67542ab815aac8428437b8e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",291
"92f550fc1dcc49f4a800702162eca7b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",292
"bc0bf62579ca457599cd2d8dcca905a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",293
"9631e8b851404dccb2531dfba2099004","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",4.9,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"8dccd90b29ea4904ba71ca624efa6523","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-4.6,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",300
"5cd137e046d1468fad8c75f23f7c2179","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",302
"10bd96e2c6f747409da20d9753ba8a91","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",5.5,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",306
"ac225ce99361498aaf43cd9539916720","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.08,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",307
"846f0fbb336d40a488948489f38de571","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.08,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",308
"8b877a5a82544d5eafa30fc1bbf9e40b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"174173c816e4446d85992c34871e71bb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",0.1,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",315
"64bd4206cfb243e8bcf8945f0390066d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",2.5,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",317
"658ed9edaf4944edad57ecefaafa4801","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",13.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",321
"92e10ad386214e51b6cdbbc159f16e80","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.06,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",322
"4573939ce9e64db1a3a18e2a814b9ff4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",323
"661989e74b3e45449548c790bf9862b2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",3.1,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"b9d461c3dbf54f6892e5b29f21518c47","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-1.4,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",330
"0d6708979bb64058a315d78f79a20184","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",0.5,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",332
"6517d5b0ea794800bbcf349f54d27751","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",336
"03898be495de427d8340a5c239894fa4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",337
"d6f15ec1c28f40cfaeec7bd4aac14283","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",338
"f488d1751ea641bc81c53fd84d6c5cae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"01554c18cb084d9e95effa2217221d6c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-1.4,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",345
"428ab8f17cf94beab133df1fa452a4f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",0.6,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",347
"479ee8e7aa00450b9941ddb0e46f30a3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",351
"2b26652c6a4243238f3c215cc761f782","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",352
"1c0ba832be454b9db000f7fbdd72cd44","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",353
"5b18cb727c69479f81c58b4850abf369","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"125aa442582841e29b31d319d7550f78","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-4.6,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",360
"74fa89e0a7814192860810085d54ab04","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-0.1,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",362
"56c8ceeb122441378f5772571359a7cf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",366
"04d8aed99ad3472d879b8c3093edefde","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",367
"13f03dc12b90480ba33beca4b11a5545","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.02,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",368
"126f41487f334fb186416fbb47b8ff5e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-0.6,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"c2ee5646f0fa4ed3b24ff457732669fc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-6.0,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",375
"685c3b003d844ab8ad65f235838a54d6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-2.8,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",377
"4247a66623c64fae97a090584246abf4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",381
"0ba7330259db46c4927d8d216ccc8b35","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",382
"57389dbd38874d4882e0c2762b740d4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.02,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",383
"84a2feda8621469b85d03043f5e159dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-12","0-20000-0-47584","Feature","Point","[141.165, 39.69833, 155.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-3.2,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
