"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"cc4c21549d524c9bb1d231c640c6292a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",15.6,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"558c4c52bcaa49e892f396577ce7c6da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",10.9,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",75
"b897102ab56b40178016507104ed7d56","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",14.1,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",77
"b0e7ad8351b64b02a1f6db711de82229","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",81
"502d64cc687442c8958d8232f4b9c614","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",17.6,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"249ee37135854641972b8c1c5c419074","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",15.4,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",90
"22a5611f32224e99b002529c3c4ddebe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",16.5,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",92
"fa2cb0f3dd99471db612eef38799dda2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",96
"fb7a37d9ebc74590852c8538f1c1d1cc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",19.9,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"5f80ff2bf1884ce6bbddcc859b4f4a6d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",105
"466d40e4d9204708a955db39043b46f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",17.3,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",107
"c04a149e2ae54f3db5e7172f6176529f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",27.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",111
"e4180f0c7862445c990e7631d73239a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",15.6,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"b64080495d4242cca0afef0ccd403642","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",120
"2f6e39a608564935aaaf471297e26f97","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",13.3,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",122
"610aacecae51465ca33dc98da7986486","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",3.5,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",126
"de2e4a4ad0894c14af4ebd84b1e7b0e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",15.0,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"4e581bad6f7748d7be8dc89b25bdbd0c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",11.5,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",135
"333acc874a4b47eba38be380a4c1d27e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",137
"aef60fa8372442c3973c2c3076f1ae7b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",141
"c90b2624c1c34f428ed5c8bef3dbe256","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",16.5,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"0e3ef4cda18c44ac9f5f04eb47c9fc6a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",150
"f7b5e50e880b4691860131cace16e80f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",13.4,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",152
"3e948fd8d1804760985c4a697f8b804e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",156
"3ebfc8904a6c4db8a7e16b87356cf1ad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",18.9,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"1832039ec19a409a9397219b2aa6bfd2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",165
"586de7509ec7499da21476aa8e80f4ff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",14.1,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",167
"4eeafebf8c704751ad61d4f95573be1f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",171
"ec6a259e1b854ab798dd7d3b36528883","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",19.5,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"ab4e26b947004b2ab079fd7989c65207","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",12.0,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",180
"19fdcb53225b40e2b443810e5e9e5f8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",15.7,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",182
"9a0d8bce01e04f7a9a6ab3f498e38da3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",11.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",186
"5eec0c9e7dca4b7eb5e74bf790025887","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",17.3,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"2decfcf932594211bd2ae506b658d87b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",9.1,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",195
"7b6a6542d6a2415381801fbdbea20836","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",13.5,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",197
"02b36e2b3335454eab28db14c3bebaac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",201
"c1f2ebfe04294e67bf90623eebb9d2dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",16.5,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"3f7e3c6e83c94209bf1c8d5fd6808f26","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",8.9,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",210
"e04286c64ebb4fdca42e5c9366960c73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",212
"26a143d7855540fd8fa70bbec574854b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",216
"a354cb73c6e3441ebc8eba0fdd1fecac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",16.3,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"15fc3d4867f24d05a8aa5e51c1601489","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",225
"1932844976b041d1b870fb294aa9ab62","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",14.1,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",227
"8865da23bd564968b8e7725de4c5cc98","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",231
"e61732003ce14a84bc01e0ebd59f90fc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",17.6,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"3daee1b4df1e45c5bdf50d42dd3c000c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",10.3,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",240
"c7c5d73ec8a94795b0b5cb518277cd59","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",242
"0467fd57fda7490ab5f53f7179b2147e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",246
"d4154a0bc3444f99b101623da82fdc4e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",20.0,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"0fcb5d3abacf415792580950c3dbf596","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",255
"6e29be67109e456d871a9374ec0e008b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",15.9,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",257
"97271014d471451291ca342fd981cd38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",14.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",261
"9d40eb6fd83249f9949ba580fd5b6117","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",10.1,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"db61eaa93f744a06a0c7c616421d409d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.9,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",270
"5b28bb8d6704421bb62245e18f654496","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",7.5,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",272
"fc1d13363f6e4924b76d84ef15ca8e5a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",5.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",276
"853babad647548cc8e8e87f56ea6715b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"50b1d4e623e046dda36e789fe0a3d76e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",6.7,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",285
"43f41acf29cd4852b7b1fc581494d218","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-26","0-20000-0-47678","Feature","Point","[139.77833, 33.12166, 151.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",287
