"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"f1c99ca87fba4674aee515a9a8256041","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","depth_of_fresh_snow",0.11,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",37
"09c755b5ffce49468fe3cc1271bf0bab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",38
"b1855a8eb2b64787bf98080f8b5f7c4d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",10.3,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"23a17e0588704220a53967380e5f9fb6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",45
"689e02ed583544c5882291d6be6aa3f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",7.0,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",47
"55b961e2dcc14cfe99d85ca8aa7e2272","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",43.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",51
"a465f21d6f454b2eacdb2838e289ab4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",52
"24231438d58d4a7d80f769bf2cd1855d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",53
"9a31f8a71d0f4a4ca5b1a76c2dde0a5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"fd652e6508ad41de8621aae9518521a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",-2.7,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",60
"1e6747c0ec1848cd9f5f89b138cd4e8b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",62
"4b3d3cb74ac340b9b3d0b0417e54abfe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",66
"befc43bcc47d4678b681fba44bd8525e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",67
"8f489803655b4a6792ed0522de9f1987","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",68
"5bb92f24e6f34f039ae7b4d56063a373","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",2.8,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"79de27f7cd5a43a5aa3ebd91722ec2d5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",-3.4,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",75
"355bc3df655b4ad7a702c71ee4374acf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",0.0,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",77
"0a0da431ace64094b6972b2dc4d23448","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",81
"040bd7c53b054ed88310e25e91c90adc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",82
"2ee2cc229d5e42e797d4c18a593e8697","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",83
"c4fe1d58c4064e48ac4deb0cc59b540a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"bef354219a5040a1930832156f768d81","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",1.1,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",90
"f4057eeb8a024d24b2292c41f5552289","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",92
"deba7b1e162345e6befad61345991eba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",96
"830028ed0b9d44e3a19fa73acaf92fa0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",97
"66632f71545d4fe4b2925487d0659ad9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",98
"91a5ca5a1b19441b941dbf78c94f35c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",12.3,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"2962f617bfb6463d91e3472296c0651f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",2.4,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",105
"9db460b5659b4017965b6e534437c6b2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",6.3,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",107
"4706fbd30be646e48b3c134f1c405d0e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",111
"ccff9addb1d64864993ee6f4726894ac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",112
"e53ca627df0e462d8ab49d3f745b1c8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",113
"22b8e956a627494a8634f3ad15c8264d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",8.6,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"3f5810d802554facbda4fdc98f98c7cc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",0.6,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",120
"89575fd4dd634ff5807d8f10fa000e38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",122
"2e409731833242d892ac29b90e33467a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",126
"aeb5f822c2f94a649a5102ae92cf0cb1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",127
"e42026bd3743404689952ecdd4f9c7df","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",128
"f0218ab0f0664ca4accb5c9e27ff1359","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"dfbed00ec8c8460c9d25267073bb70a9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",-1.5,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",135
"5890d79363cb42928afb982ccc2769c4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",137
"e7a5cc1c0cb0435fa17e147a947f77ee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",141
"7a7c54e8c4d3444984e5be92f14b5988","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",142
"5ec976e2bb3b42409eb18cc7e23c972c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",143
"51537ee46c7e457baa67f62296c310c3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",10.2,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"eeaffcb9bdea43e18fd368fc1f9cea54","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",150
"2f1b37ad3cd5449c8fc83a1f7c577a8e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",7.1,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",152
"6dfc066a1c1c4d22811e34543492182a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",156
"6b5001060b724da3b95ad66833748e11","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",157
"bbe64eda0a374eaa9cba0b6cc97f0b3e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",158
"f06d630bc2ab410d99c488b07bac469f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"e588bbed1452494eac7da2d22a82e377","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",2.9,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",165
"dc1328f0416e4a63965c029abb96c13f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",6.7,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",167
"188f4ad158c64aa4a1df5a8ee6766c77","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",171
"53168bd1c1d04c9aa634eb75c5066700","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",172
"6eaa291b56db46bd929c8c45aeea3c34","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",173
"bc300178038a45818c8171963b2d0dd0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",9.9,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"31e35133a0b742cc89775ecba86f5288","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",180
"0b0e2a995afd48ef896a48a8754a2564","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",5.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",182
"c95ccb484eb241c3803d982476cbc460","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",7.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",186
"d20d541be3db4735ac8877c207660d10","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",187
"25e818ade4bf49b48cea8241f2a8e9fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",188
"db4f62b2248a462e98efdeb37723612c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"19e4f6484c87403a936d6521bef7867a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-3.7,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",195
"9b5b64edac274d64b293af051508fc1d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-8","0-20000-0-47430","Feature","Point","[140.75333, 41.81666, 35.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-1.7,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",197
