"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"bdaea9926c4140a787daf2862bba8010","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"cf60f212d33848108cbdba205389537f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",7.1,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",60
"2176bfa1976940f7bc45b1e0e802d1fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",62
"9300462645c14432b5ab566e04a39479","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",66
"e71f93dfce0c45b9b41642c4c75db285","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",67
"d2826c06ad2b439eaf908df6b4e37535","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",68
"3745f6e0fe824728b34177dfbf1adcef","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",10.8,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"8edc68161349411bb340737f49f6d0cf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",75
"62507e3bf29341908d7a1913bf396303","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",7.7,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",77
"42fa61e13b964d6b91d788677a3126f3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",81
"1b99367853ed41c2a9ac42298252d56c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",82
"82ae284dfee34747a8ce05652e0563d6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",83
"3a1aa0494ddc466a87fa9fbc08be752e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"52c2d96668c84ed2a55b9d019a55c12f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",90
"b4fa57f2d9d94b3aaa4b90c2425ed4e5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",10.5,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",92
"5d5b3763989b4c8390d8f2ff0a80fe38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",96
"d2f756e72ca34600a5f507222c044965","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",97
"9efc476206a44ce19d6318e8a68eabf3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",98
"f352166c53c7429ca21666b4318620a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",12.2,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"4eda210d748d4442b356c79aae51d98e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",10.2,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",105
"47fc942ef83449caa780282047bbd217","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",107
"21c76db4e3a44f1fae7166ddad85884c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",32.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",111
"e7b9c5b3424a4d3bae557c206020ce86","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",112
"3e49da733e04446484fb772d382328b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",113
"b410c1c0a3a449bf96919133101863b8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",13.6,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"814001ae59f54c2db00f4583dc1bd5cc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",10.2,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",120
"3a7b16d2bbf6442a85e9838da6e5874f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",12.0,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",122
"9ba65ac0d5074497a0301fa6b1a0cf89","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",126
"102db25335c0496684f26a22f3c409fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",127
"a0c0c84f16b246ffa339f2853710578d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",128
"3c07953d81dc402ba68fffe4cee9a011","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",16.2,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"3c1a3ff88a624fe297ac591dd64c1ec6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",7.0,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",135
"537fff40fc7f4eb983ffa140bdf2bf00","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",137
"e8dff5f6e05f431ca9d87372cbb990ff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",141
"82ec406e20b94769ae89322581c8a50a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",142
"2c2b581fdf6f4a34838323c2c96f3cf3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",143
"1bb6c0740c7b45e686384f8694ae48ae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",16.6,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"2ab0d33246e9414fbde24f9ed3f5cef5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",150
"f1ce370eeb8a45e6bb32dfc3d1465403","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",152
"df1a099305b34c908306029becf1b215","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",156
"35ac7028657044f0a87581fea8f1761b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",157
"5009532d83464fa1b59c3e403e9c693c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",158
"9c65a14266334b6eb627999b092fc52f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",16.7,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"df70bf788872471c8877047a67cd6391","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",165
"421fd9ef7db24d369c0c85ae14012d8b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",167
"4a43e2be915140ebad56f78358f239fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",171
"03e37dfeea544f428bb1306309577b83","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",172
"c33d1a63c39c4010bb402b765bdd82b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",173
"86a5af43fd354fb3b5fcfded32e4e0a0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",17.3,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"fc39675c11f34708a420699042de6042","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",8.6,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",180
"e73ebddb12d349eb926c93e930cfc06d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",12.9,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",182
"834f187d020a4c93bbdefb5e9493dffe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",186
"0c3bba327e524aee8a6f169a21e698e5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",187
"fee9e82b20794364a99b23e9deafb76b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",188
"43ad7d9025004d349b2f919dc772f5d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"b6061dd6dae047b9b89df2d7c270634b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",6.0,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",195
"3b5eae46d2844cdfbc05b914f46a085d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",197
"ade0c51c03ea43178a6991009dc8db64","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-32","0-20000-0-47772","Feature","Point","[135.51833, 34.68166, 23.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",201
