"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"c967d0f8595346ea8c223a9588be7e82","A_IOBH03LFPW072300_C_EDZW_20220307232202_98048948-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T23:10:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:29+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"dd660a250db54d1f943fc161872df507","A_IOBH03LFPW072300_C_EDZW_20220307232202_98048948-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T23:10:00Z","significant_wave_height",0.5,"m","NA","2022-03-08T14:41:29+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"14217ffa59644a138e67ce417d85ad39","A_IOBH03LFPW072300_C_EDZW_20220307232202_98048948-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T23:10:00Z","maximum_wave_height",0.9,"m","NA","2022-03-08T14:41:29+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"b0f7f6ebe27f4c908d6c4d985e1ce878","A_IOBH03LFPW072300_C_EDZW_20220307232202_98048948-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T23:10:00Z","average_wave_period",5.0,"s","NA","2022-03-08T14:41:29+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
