"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"0e8ba3bd87b84c589010ca88260bc6a0","A_IOBH03LFPW081200_C_EDZW_20220308122031_98617433-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T12:10:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:46+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"bf76e599878a402bb78a30de281308d5","A_IOBH03LFPW081200_C_EDZW_20220308122031_98617433-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T12:10:00Z","significant_wave_height",0.6,"m","NA","2022-03-08T14:41:46+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"48324ffc2c734e64bf3cd5204da5b661","A_IOBH03LFPW081200_C_EDZW_20220308122031_98617433-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T12:10:00Z","maximum_wave_height",0.9,"m","NA","2022-03-08T14:41:46+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"036ab1e98e3b4f70bc54f400c6cbd618","A_IOBH03LFPW081200_C_EDZW_20220308122031_98617433-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T12:10:00Z","average_wave_period",5.0,"s","NA","2022-03-08T14:41:46+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
