"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"c143fce986b240569151255aec8c2022","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",10.5,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",47
"b45d68dab51b4dc5896f405ae6865dc1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",51
"6c6b804e39aa45f2b2b66087ab822f9e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",11.0,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"5f5f179f8641498ead30feb60d392a01","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",4.8,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",60
"f028f758b9244b37b532b1a5be818556","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",62
"522d6614e9364d339d7d1a1dc6cfcad0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",66
"9cc3f63bd8c3457eb96ad4beec54ee73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",14.8,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"577f11dfb00f49ab916b4d69d4d2a028","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",75
"0e28f76699364397ab8b9632c869a355","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",9.1,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",77
"2502a59dcfef4af594d3dd8c4968899c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",81
"d90c93c3f3a84d1c85db7a2e3892c2d0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",16.6,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"79c63549e6664da49ef08419460769ac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",90
"3a30b103320f4e428dcaa58e42f6c5c1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",11.0,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",92
"13329951ae354b7288d87bd20fa2a66b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",96
"76669bc0b9c84d1dbd3fc53944d3d761","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",15.9,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"a5e717600d1748f196add293b138e60a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",8.1,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",105
"2b435ecbeb1b4fa797619078e7aeeed9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",12.0,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",107
"2a7dbd8a7ef74035ab69298841105866","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",111
"2e1107ec9d9041e18511b21a13328cc0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"92ce598d3e1b4efa857a0259e9416472","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",120
"5a1630f90c5a49888e4259b1d13ad83c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",122
"f70290a1958f40f5943026db9fc5008e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",126
"9b631fe54a1540b0bc18fd84c80c29db","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",16.2,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"453b3ca26b294cbca8dafae2f09588b4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",12.2,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",135
"d6adc4fdbf754168b95f9ad04d0a60d9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",14.3,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",137
"67fb95711caa47d7aec771a0a7947bdd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",141
"3a0131d5a1fc43d887c09e0f25ea809a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"9e1e55e28d2142c192f47ffd39f61b21","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",8.0,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",150
"4c49b48d42a040cc901ece558f340fb5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",12.5,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",152
"691bc6ce0c914008acb395558eaec870","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",156
"a87d2dca9e544e89b381cb4337d5b9b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",17.7,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"3d575b81d0b349ef99a063c1dd318b62","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",9.0,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",165
"b7092b3ac0a448b8ae86f25accbabb75","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",12.1,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",167
"fdac51aa1e2146b697dc239a225fe4cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",171
"749c9dce169148b2bbe70e66dbcdcd33","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",13.6,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"7da05ab91a404fd4a9630a031ae43624","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",180
"f2daa0b5b086444c94826948000f6902","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",11.8,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",182
"925a9605884a4b4ca852cb889b2c95eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",186
"3947e45720434d09a3ece67fde3a4e59","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"c9ed0c06faf2435ab76938d932a73220","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",1.5,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",195
"ad16a62ddf7f4b389107f2c6bb6658a9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",4.9,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",197
"99733cd2118d4774872a0b63a3c4e991","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",201
"c61e3b448d71470d9c26b1c9ff2ce495","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",10.1,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"dd55f94eec6e45c58c71d192bfb260af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",1.5,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",210
"308e8d01352549f9b2bf2d80cb7a087c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",6.6,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",212
"81a28bf38c594e12b6a1114a68e8aa6e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",216
"a034bb245b364c77bbfd602875764428","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",16.5,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"9c9de04dfd7d454782bafdad06cbd74d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",5.1,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",225
"e906d10b0aeb419986576f9b451dd6fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",10.4,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",227
"0ec6a1bf197d4143bd97d9c15b94b57e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",231
"3a007ff47dfe4ee1b53904c532ac81ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",12.3,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"58a835d11bbc4fc5a042bff02c7d8c8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",9.1,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",240
"00948b8fd1fa45258f5e6f503e5ae41d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",10.4,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",242
"b36184b0f570477ebea4497149f6b63d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",20.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",246
"dc3839b22a15403cb92aecfcb96c37ef","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"22d6e0e577694854ad42abba1a69f152","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",255
"8165c307f22244be818c0756169369d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",257
"9a1c3ff27665463c9aeffeb04cf6db56","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",261
"f73a27791fe741549a0b51a9d923f7a5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"23e6f8e9ee654f44942d85c0d61eacf5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-0.8,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",270
"201fe684581646ac8327d1106586fe24","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",1.6,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",272
"b8f25afba7f04964b1b5d290fb9b3599","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",276
"13ce3a8988f5462f95312500f887b329","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",8.9,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"3931414f5cd041cb9d01e4d25a729d13","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",285
"e4ec5c2ae51d48c3b07ca6427ed8dd05","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-34","0-20000-0-47800","Feature","Point","[129.29166, 34.19666, 3.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",287
