"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"73cb60b859cc4d33ab79cbe2418f293a","A_IOBH03LFPW071300_C_EDZW_20220307132101_97558671-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T13:10:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:15+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"517fd893a62947dbadc30bc0763d9205","A_IOBH03LFPW071300_C_EDZW_20220307132101_97558671-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T13:10:00Z","significant_wave_height",0.3,"m","NA","2022-03-08T14:41:15+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"d9c95cd3cd16436f8e2f0485340c17d8","A_IOBH03LFPW071300_C_EDZW_20220307132101_97558671-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T13:10:00Z","maximum_wave_height",0.6,"m","NA","2022-03-08T14:41:15+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"90c88d04b12843a0b679cb5d9b98efab","A_IOBH03LFPW071300_C_EDZW_20220307132101_97558671-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T13:10:00Z","average_wave_period",6.0,"s","NA","2022-03-08T14:41:15+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
