"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"2943b5f569634416aea7cabbc6e1477d","A_IOBH03LFPW071700_C_EDZW_20220307172201_97772409-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T16:40:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:20+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"53d95c9590b749c3a601b70c3c4b4c68","A_IOBH03LFPW071700_C_EDZW_20220307172201_97772409-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T16:40:00Z","significant_wave_height",0.5,"m","NA","2022-03-08T14:41:20+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"d2723d3ef89e4a6c9aa6ac8888e89b05","A_IOBH03LFPW071700_C_EDZW_20220307172201_97772409-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T16:40:00Z","maximum_wave_height",0.8,"m","NA","2022-03-08T14:41:20+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"d917796f4405455794085603e82c4c14","A_IOBH03LFPW071700_C_EDZW_20220307172201_97772409-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T16:40:00Z","average_wave_period",7.0,"s","NA","2022-03-08T14:41:20+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
