"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"67b210cf803549ffb2b3bb0432160d15","A_IOBH03LFPW070900_C_EDZW_20220307092201_97380797-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T08:40:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:10+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"0094386d084c42e1ac98dd5f2bc2ac81","A_IOBH03LFPW070900_C_EDZW_20220307092201_97380797-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T08:40:00Z","significant_wave_height",0.5,"m","NA","2022-03-08T14:41:10+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"86c20a40b073433d8979779308d9ba5c","A_IOBH03LFPW070900_C_EDZW_20220307092201_97380797-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T08:40:00Z","maximum_wave_height",0.8,"m","NA","2022-03-08T14:41:10+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"d676894aba4641ad9c35d0809ca85174","A_IOBH03LFPW070900_C_EDZW_20220307092201_97380797-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T08:40:00Z","average_wave_period",6.0,"s","NA","2022-03-08T14:41:10+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
