"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"4b561ad209db402ead707e87ac968140","A_IOBH03LFPW071400_C_EDZW_20220307142102_97609116-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T13:40:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:16+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"2aecf0a6b2184aa28eccdfafe5d16318","A_IOBH03LFPW071400_C_EDZW_20220307142102_97609116-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T13:40:00Z","significant_wave_height",0.4,"m","NA","2022-03-08T14:41:16+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"e941edd20f204bb3800f1b3b441c9f29","A_IOBH03LFPW071400_C_EDZW_20220307142102_97609116-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T13:40:00Z","maximum_wave_height",0.6,"m","NA","2022-03-08T14:41:16+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"0745ce19c3614773b87039a9678dc257","A_IOBH03LFPW071400_C_EDZW_20220307142102_97609116-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T13:40:00Z","average_wave_period",7.0,"s","NA","2022-03-08T14:41:16+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
