"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"99de4cd07e3e467e8f7b6f6951d7e605","A_IOBH03LFPW072000_C_EDZW_20220307202201_97895660-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T20:10:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:23+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"cd0a9bfa04c34e0ea5ef9f8795c2c76b","A_IOBH03LFPW072000_C_EDZW_20220307202201_97895660-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T20:10:00Z","significant_wave_height",0.6,"m","NA","2022-03-08T14:41:23+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"c968b058c36748db8037bda1de548d8a","A_IOBH03LFPW072000_C_EDZW_20220307202201_97895660-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T20:10:00Z","maximum_wave_height",0.9,"m","NA","2022-03-08T14:41:23+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"f15419a2972c4ebc98bc17c192276e55","A_IOBH03LFPW072000_C_EDZW_20220307202201_97895660-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T20:10:00Z","average_wave_period",6.0,"s","NA","2022-03-08T14:41:23+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
