"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"b313239797494d4e848db7e4b65c7f4e","A_IOBH03LFPW071200_C_EDZW_20220307122201_97519802-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T12:10:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:14+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"133d1a3f50044f3cad72ff938a04eccb","A_IOBH03LFPW071200_C_EDZW_20220307122201_97519802-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T12:10:00Z","significant_wave_height",0.4,"m","NA","2022-03-08T14:41:14+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"b1546a02ad7746f3a9c146c40061fef7","A_IOBH03LFPW071200_C_EDZW_20220307122201_97519802-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T12:10:00Z","maximum_wave_height",0.6,"m","NA","2022-03-08T14:41:14+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"69008735215a4ac09f8b7244aa2e08ce","A_IOBH03LFPW071200_C_EDZW_20220307122201_97519802-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T12:10:00Z","average_wave_period",5.0,"s","NA","2022-03-08T14:41:14+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
