"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"c116584d4c4d4ef39b426278c2d2cc56","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",21.0,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"7833a9310ddd465f9d8afe8f3cfaa6a0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",17.2,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",60
"3f2ea363e90544aabed2e79fe71a07fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",18.8,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",62
"bf5133475bc54cb0a5a1ed0795735cd8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",66
"540cb33be53b49d4a039dc958851ed8f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",67
"ceb28b5f910e4818bd4df9a3ebd602eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",22.3,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"c25e64bb8d3d48fe85d77e56f8031bd3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",17.5,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",75
"86887e95432d43b29c1d5e1ffe2dabcd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",19.7,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",77
"9401b9f232ee49699a26452f30550f07","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",81
"856c1fe1fd6345bdbb992d019c24fabe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",82
"89115763c0354e91b55f98b6a06606b7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",23.9,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"5045c73aa3994fb2adfb5901b3861fab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",18.7,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",90
"a4e022684142400a8ecac6e2be2ecfd4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",21.1,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",92
"abcb6a21e52f4b11ab9f88242fa03e76","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",96
"a126b4c47ddb49f79cb9f1f6a6b126fc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",97
"458ece0d5e84402f89ca8f76b1d4f840","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",23.4,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"442c380c5bb4426bb3874273ce4ba92c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",18.5,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",105
"92885d1d5186464ebcd46110544b1fe5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",20.7,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",107
"b53b82239f8c49dcbd951168eaacc18d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",111
"f5c2e0d2d61244ab89bf61af650417ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",112
"5d25dae5ca244db9864108e1b52257c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",22.2,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"602faa924ba947e48840f2ab987616bc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",17.2,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",120
"22667776e3544069a2d4e0133e25b328","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",19.9,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",122
"c611da5cfe3042209d79852274ccec14","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",126
"362cfe777bee43d0b73565f3de12f863","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",127
"7c52bb51d47749629d8ade7ee29ba2a7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",23.5,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"27b1108afd984986b1051b0c8b78829d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",18.1,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",135
"f133a7256db04e048cd02e715318cf2d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",20.5,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",137
"0aed1c768a9e48c9b016a511cc9d2c59","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",141
"e33b73b039f74fbda90c1396abd7006d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",142
"8322522fd7d64291a2494d518762c40f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",24.3,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"91f5c218b6924dab9be931a3ea79ffc1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",18.9,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",150
"e4fa77ea1aca4e04bd4d3d133ddddf7a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",21.0,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",152
"3c84e296176840fd8f03d49a3a33f02b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",156
"d1e600d7266e4d65b4a5ce1f3023810f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",157
"5d8636755e714eb29a73a985fb7ded9f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",24.3,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"45b394599cdd4b00a49972881a608aaa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",18.2,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",165
"d3d338171f504ae4a4ea80a25066fd75","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",21.1,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",167
"43c37eb032c24af9a111e789ba7830b1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",171
"8d98b4820bf8466f95aa4fe17c78f554","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",172
"9d08ab7ac1e3441295a8a304cfbc7e08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",24.8,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"5650c1e1f4bb4ce5ad5676d8a0a31166","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",16.3,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",180
"734d2d12f551423d80049944f49665fa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",20.9,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",182
"4199471e5351474f8f9f3a6c44561270","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",186
"f0edd716ac9b4332b29ca0a7209c0e3c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",187
"c156d22d60a24e818d8e093057d6dca4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",20.7,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"5e37b922899a43949627956a63b31a1a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",195
"5259177e58994b82b629a53e44fbd0ea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",19.5,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",197
"66e772c21e1a4b69b0962024ec3440dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",201
"3e7e8e362bfe472ab769b15be023a315","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",202
"e47f48d694f143f292b5b10534b02fa4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",22.0,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"ac585f130f364ed68b81157e95a01395","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",16.9,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",210
"9d25e36804c6420a8d0293b61fc00bb9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",19.1,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",212
"b6d648e1d2ee41d79d6d4f9f9c4c843c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",216
"1c722f8fb512450e9d34585bd1b1ce80","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",217
"62239339868743b4bfb8fcde666a272c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",22.7,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"1d46029f48614f119e89a1188a86a411","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",15.0,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",225
"c83dc45190ea4cf3b3422fb6525d802b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",19.3,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",227
"5117f5359f6e4cb2ae51c340f456bed4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",231
"de97ce516fe548b09699e9f1e0b5dfca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-48","0-20000-0-47936","Feature","Point","[127.68666, 26.20666, 28.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",232
