"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"d5fcddb9b2a547a6bb3e523587c9add7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",37
"63be6fd4dcbb495eadf5697ce2cb1528","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",38
"c1d4553fcdf248049a3a99a042eca879","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",15.4,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"f5ef961fa26445569ea82d0f81a18713","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",45
"13bfe5b74efe462c983a3fd47ccb6b65","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",47
"fe98e183103a4ce5927d559fcf7a0ca2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",51
"da0ad88eeb1f4dd8942eeb5104c4960c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",52
"7d427eb27f57434bb94fc2c00d431ae6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",53
"07f8bad169314e7b84e60e0468697c78","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",12.9,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"75637583e9e3443894acc9e8f8db12c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",7.1,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",60
"59faf5a1ddec4e03b129a013f41cbe49","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",62
"fc6506ce2a5d4b2caf33be5d47f0107a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",66
"8fa653f4341b416c887a0977e93207d8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",67
"7da0dc0d50d04c1880b928c1b58a1fad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",68
"4d0e6c577b31434fb0ece3ecfbc1e182","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"094c08ec138848c1be25cb766ee9fc27","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",5.5,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",75
"fbe430b360fc4d44be48a60299059015","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",8.4,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",77
"c8c98f0a395c49c0aed7a3a228639988","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",81
"f25966accfa049cd9ac5b0a5b1162b19","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",82
"1096355379c149bfb2698217238af3c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",83
"7b8520af3c3f44899bf9dabe94bcc655","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"a526ab298aeb4547963425684fe18a5f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",90
"dfb768df50cd4763a38aafa9cec00558","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",10.1,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",92
"15baa3967baf4a2cbb864183d39b0af6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",9.5,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",96
"f03192c759ba46c28cf60566197b5e06","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",97
"936ea8a9a7144139a376ee3c767692fc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",98
"f920332edade4b268c666d1d9d9e2fec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"34892b35da234f6facd8d6de37e16199","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",10.9,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",105
"73564aafdaaa4e93a6e3c2528f677562","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",107
"3e1bd8fb95d549e18276b467f8d17fdc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",38.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",111
"251d3240818642a2ba6b26cf9f5ed653","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",112
"85d3ba9dc1164b10ab3037d177c9112d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",113
"e011baa09306490cbb0acf1b90fc15ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",15.0,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"f26fc89f6b6c45c580f14a21673e23b7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",120
"9e60746f516746b2993da01e3d475ebe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",12.9,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",122
"9678a174a172401ebca389589db9a310","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",126
"b3fdfc77de1b49caadb2ee2c36aac6c8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",127
"8bdf30e6134a422a8937dd13969b4c77","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",128
"5410bbe14f684cdf8bcfd7b614a3a202","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",16.4,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"6ad62a94ba5943f6b06b5acbafe3d976","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",135
"2f78a9eb485d41fcaf8c647450ad8489","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",12.2,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",137
"5b722f3bff534a1a84e4ac8a42b4915a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",141
"0ec2b658fd5d4c4ca543e619df37826b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",142
"87dea8b1d1404db79690dfe07abc1a9c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",143
"1464efa821f3473a8bacd20dc45e40c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",14.1,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"df769f08626940e78f55af1cdc7fb8fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",7.3,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",150
"0269051de8864c7bb02affa83fa2dec5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",10.3,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",152
"9006536087374602950f6029fea5825e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",156
"70d01145e87e4864a4a38b5b25a2071a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",157
"e23f93b12f214cbf903f124e3b17415d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",158
"daf0122f613a4835a659eaa39da07705","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",18.1,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"338ed718a45b44a2b094297cb842b8bb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",165
"b0afd890fd564413b889cadfbd7ec176","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",12.2,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",167
"d61392e6e6404f2abbe3d2caa6e4b9be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",171
"c03088688ed042e58c556b6f7a66efc8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",172
"3edc63576fb941e7a37d3d9da60a3f1a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",173
"cfc7b60a867d4323b91545890deb79d5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",17.0,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"a6b4951726a84f1fbb60fcd32b4941e8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",7.5,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",180
"d3b40c268d3440129e538afedb98a0b4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",11.8,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",182
"a2e88f82a0dc441993ca4bbba9962b27","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",186
"b8fedd0e087b4090947eae856feba5dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",187
"e0fcedf88fb04cf7af0c559a14cd8155","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",188
"8ef519f503684248bfdfa2e20507907f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",11.6,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"214560a990b048cdb987ccb1be214253","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",5.5,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",195
"497fd2b8698b453ab57d3c8266407b4b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",8.5,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",197
"6857c9f3e830484e958e7779769cbf8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-22","0-20000-0-47651","Feature","Point","[136.51833, 34.73333, 2.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",201
