"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"74c2962ade664e24a7b91082ee919559","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",77
"30acf909216e4c0981edf05d7b28f858","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",81
"d034500f1ef540aea8030531ec00219b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",17.8,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"7e8f03785c4444039cb99e6e2bf86585","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",90
"1fae69679bbf41348e95dd990f1773ff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",13.9,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",92
"09b53f170c13461d9111025b17837597","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",96
"44b02cc553a94f1797b338b4f1477c3b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"06e8a212589f4a7c812b39bdb4883bae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",11.6,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",105
"8ffe1ccfb05e4fa28a3da9237fc81d96","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",13.4,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",107
"9308b28e27c1480fb9c17267c92b0c99","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",23.5,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",111
"99c8b2e45b0a4e218fb645d54b3820f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",16.1,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"39ca36f9c3cd499c9750fb7bf02e04a9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",10.1,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",120
"807871837daa437e801d9d5b00ebc3d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",13.1,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",122
"4102a6ad4acf402aa9f210d2ee06e025","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",126
"0059bff09e8a4dffa6aafa3a375d0f94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",16.7,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"8db5072764f34534a5eeef5c12cd88d8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",135
"af45660651e3440499476ee9c3f7bd19","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",137
"b299789c67d94515a592403f4499afe8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",141
"edaac030f8ab4daf8fce9f4c11d82429","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",17.5,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"fdf0b49f6723496d8a72923123d041b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",150
"d0af0fbe5677410db11082cdc9705c66","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",14.0,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",152
"d260d3cefb184ea9b00eba55433f46f7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",156
"ee330f8b55e44798a48ce8cd2480504d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"130e6d946e46405d8b620e036ff78a5e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",165
"c80df19bafb74a2eb099fc59855d6f94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",14.4,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",167
"20f0d20571d04d8ba49908fade0096e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",171
"3334616575ad4e8792357b19867187e5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"a812b352c6ab40738ac97a2f210e7248","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",180
"94397fb8693c4b23b1f3f7f3f89db7db","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",182
"974359a5a6674aa8beeafbdd27dc87c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",186
"08e64c60f55e42aaaf831c24ff4dfc24","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",14.3,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"bf67c3e0e2784a48b29f885d25e3b2d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",195
"f9be756f333c4ea29e3cf3f0f56d9791","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",197
"e14a3310d8244a41920b2d579cae5121","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",201
"3a034351c9304b0999a952cd7dc388a5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",13.5,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"523315e6cd3f49d48a56024a0cc06fe4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",6.2,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",210
"d7bfdd2a5ea54dd0b5661f58ccf9a748","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",10.4,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",212
"ac92b44da22c4ece8120bc63355ca127","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",216
"09266923b5674d3490e895d66851a98a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",14.9,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"36084c9ed9324a529849f49936992c87","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",225
"086763a595684379a35fe4e80909f57f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",12.2,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",227
"d4d20132200a45e4abb9f0a9cf97daa1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",231
"b3fca0cd167c4b408f60ff83b2e22d03","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",17.3,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"324540e209d04a5680027d97fc928821","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",240
"c3b0901a000d446891be8539d03b37fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",13.8,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",242
"a2b01c7d5dae4951800e44d5ded36db0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",9.0,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",246
"45bbb650b9744ca6b3ecedd674211431","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",17.6,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"949cb502379e490c82c08db0b1a54d7c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",255
"7623bdd6246646c78eb937aef6a023dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",12.6,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",257
"ef889c8eb2594aad8d1429f5a72ffbbd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",51.5,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",261
"0c94b7626608400a9c6956795ec85a4d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"bda21eddd89a4aa3bd9904882d50d98e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",270
"e8d05cf5607a4063ad3c679ea3032b36","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",5.0,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",272
"0c6ca046e7c34c3d9bcc1559c9a3bf1f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",276
"5860b1ee3f9246f4b24c9d41ba5259d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:16+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"737644fd53794d5380eeca76415b16ad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",4.6,"Celsius","NA","2022-03-08T13:34:16+0","7c3133632ec1b4f1422d759c5c12fa26",285
"0815f8a5086d4073981cbae894b8d590","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",7.2,"Celsius","NA","2022-03-08T13:34:16+0","35517ffca8eb8afca8b1e8140c51816f",287
"98cb1c5025c24bcfa53b0096ddbce04d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-33","0-20000-0-47778","Feature","Point","[135.75666, 33.45, 67.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:16+0","0eaf7264a090d3487d6f4422c5306350",291
