"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"f8eb2ddee22647abb7d7002c9e2f110d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","depth_of_fresh_snow",0.04,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",37
"20be51a8f3e44e088aa8d1637f0d9eab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",38
"4a2d3ad1f0624ed0aa188f8f18b70d38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",5.7,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"213d4af76b10412cba1b99df4a4158ea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",0.5,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",45
"c47f46e10b564a1590222451a7f06357","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",2.5,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",47
"d917617ef0b04ddba74e0840ca7a1a27","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",33.0,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",51
"c8cde9614a2346e49909f5e329bd931b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",52
"b3797cdf5f03465f8c7b203d14236459","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",53
"1dc99baed97f435984751d1865b1b79c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",2.5,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"171678bfb0fd4d1d8abd20395510d52e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",-3.0,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",60
"0a95a30bf00648c7bae273f58a34e46b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",62
"761a3ca4ee584837a915baf87ae63e9c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",9.5,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",66
"b42b229ea966450693d5c53f7290394f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.08,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",67
"613922df83d5463496b9c072567ca6cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.07,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",68
"ef2bf92e697f42639a8a164913541db3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"480d470d8ca9468e8f6543516b9d1ba0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",-3.3,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",75
"7c396a6913d747afb2ca0a2400d3aaeb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",0.6,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",77
"3556b08410984a80adc59ae22f344c1f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",81
"1fc4bfae41164566aca3003a1271f72c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",82
"103c92eb07914767a7ad411028beec8f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.02,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",83
"848c4a3596524ba0bca4b5fb30b8fe49","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",8.5,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"b61a5f69137e4d57b16be6701a071e38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",90
"1a3275b12fba47c1af0e54b50b857077","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",92
"518b223b1c734f31a179d93714b0f0d1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",3.5,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",96
"7226b103804a48d2adb0997f8ee3b05e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",97
"7e2abacbc3fd471ca600a53f6182c1c3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",98
"204c0d75f99a4bc4bb90774a58d4713d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",8.5,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"4774ad96473f4f26bd21c62437b886fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",-0.2,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",105
"495dc5a018f7463bb18980d9f0faae02","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",107
"1a728099a7904a6f8e58c871461b6e89","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",111
"a4e53b4c75124cecaaa93b95748cff9b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",112
"aa0a9d34553e42d59047bf5686a88ef1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",113
"ca4c6d8d35154f6098429c52da1645ef","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",5.8,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"026f82b233f44649a48cc193e8114806","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",-1.3,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",120
"8b209115e3af46baaac1025f47333f6c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",2.3,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",122
"e457d556a3d64cfcae2e969e8227559b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",126
"a7befcd77e1544eb80b888dffb3e2cba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",127
"3f20631248c04a3ea2006b4dd7bc9b5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",128
"e68eadecc14d455d85bd16de21605ba4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",8.4,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"0cb59670a7894b9f8e817ea546012d45","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",-0.9,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",135
"4f89ac1320ca4597ac95faa51e1a4d4d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",137
"5511b6be300641abb87045788a60308f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",141
"036399219ec44bd69d364c4116c09f75","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",142
"3988e74714254b0885b4bb4279649ffa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",143
"210d90ae1076444f82d924e1d0e9effd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"f35fc491d8114092bada93db242012f6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",150
"1cb6a3c06e434fcf986bb0d06b05636d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",152
"f9bf98e54d554ee0b29676be5851b954","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",156
"4a57f23c8a9e4f659ed96f75df21e905","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",157
"6c8520c6727249c892b4c9b489c6cb5e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",158
"2f1dff1f7e3340f7b1d20b3df2d7f9be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"14adfdfb84ed4cb0af4918fd8550b888","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",165
"deb15f3d98454790a0f1454b7db453b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",167
"baf3b63123b1444f98fc185674a77f7f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",171
"7dfcc64162dc4953ae6205eb0091707a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",172
"9e22bede8cbf417cbb6dc7a25d230944","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",173
"a17feb603ad44b5ab905ca8aa476fbe1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"0fe38fa0e27747a48bd5f6c631037dd4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",180
"b6464bfdb91645a8aafcad18a4b63c1a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",182
"5b1172507f55413f9becf070d41e261a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",23.5,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",186
"46ee84b67e37420b916bbb47e47f3cba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",187
"14d74dbdbd5647348ef864332eeecabd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",188
"86ca12076add4168ace7817c8f9d21b3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",1.5,"Celsius","NA","2022-03-08T13:34:03+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"bb9134df4f6f41b6ab550ef06f166902","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-1.6,"Celsius","NA","2022-03-08T13:34:03+0","7c3133632ec1b4f1422d759c5c12fa26",195
"6dc2ad746119411287d3810665c7e7f3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-0.2,"Celsius","NA","2022-03-08T13:34:03+0","35517ffca8eb8afca8b1e8140c51816f",197
"a271b5ac01484a328cbe258559d724bc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-0","0-20000-0-47401","Feature","Point","[141.67833, 45.415, 2.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",9.0,"kg m-2","NA","2022-03-08T13:34:03+0","0eaf7264a090d3487d6f4422c5306350",201
