"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"1842771a0cdd48bd8ce05494c6b9f7a3","A_IOBH03LFPW080000_C_EDZW_20220308002002_98089010-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T00:10:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:31+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"2b742bd5d98b495dba0c9e61c54c7379","A_IOBH03LFPW080000_C_EDZW_20220308002002_98089010-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T00:10:00Z","significant_wave_height",0.5,"m","NA","2022-03-08T14:41:31+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"c9ac10df412f4a909cd19a78b1d55115","A_IOBH03LFPW080000_C_EDZW_20220308002002_98089010-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T00:10:00Z","maximum_wave_height",0.9,"m","NA","2022-03-08T14:41:31+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"eebfd41601f940a1b08d3b8b8ef6a246","A_IOBH03LFPW080000_C_EDZW_20220308002002_98089010-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T00:10:00Z","average_wave_period",6.0,"s","NA","2022-03-08T14:41:31+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
