"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"16d9c5318dd641dfb722f0f1b4730b62","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",37
"8d76741237ce43e18a61f5bd6f3e3a6c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",38
"fa929dffd61949958bf5b883b14faf6c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",13.9,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"d19e19dc7aad4158bfad254a509f0c79","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",45
"4c476e02a3ee4ad6b68efb49b9981a9e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",9.4,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",47
"2f97b8f7b6b741d687fffe8519673e8f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",51
"a04dee1439824f248702f062b618c0b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",52
"90db81ad94f446e484c3ecab0e38c0d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",53
"d3c66eeace4c412d9bd5bdb6b771355a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"7e261b63d6f345c89bd71a6c54531822","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",60
"3c4f294834ce4c9b822311c3942aa05b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",6.3,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",62
"47aa1b8f06e8428280518920812311d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",66
"938a7684f78f4610911b648980537a55","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",67
"fd461896946046d9820b5a9b223bf2d5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",68
"e1c7b0dd62f6471f8b40b117f57bf253","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",10.4,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"fec1d51e21c641b0b2299f9e9eebc755","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",75
"d5647a7cdf7b4a05bbf3fdce07449f5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",6.0,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",77
"254cd6d8eef546aabfecc9404d03ef18","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",81
"a744e039c8584f478b7934a3a87dac43","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",82
"50ca7e95cd0d4867894206f82be0c576","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",83
"3210497e7f9c4a79bde3a9292071f0f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",13.9,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"d8019d1fc95143cd93714349e53b00a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",90
"19c72dcfef9346a8a4bc18d50bed9c7c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",6.6,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",92
"f7b7d95eff364069bd57d90c93b87b6b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",96
"46a37a44af454be7858df2d6ef5dfb86","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",97
"cf226ac792b445f9a25cd8e24949617c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",98
"34ce0fc39c8145aa9ff8425571cc5ef7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",15.5,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"3ff71015c3564f4e9c2c5354182b1ca5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",105
"0b7ea43ff778492cb9a911a0b13508fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",107
"88b3b10e363b4da58b19789eb6577537","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",111
"51b4668eb1434e2a9bc58161338953d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",112
"9556791dfe56472b985cbf6bbc1c6833","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",113
"711ee980e834457499f5552fb69e3122","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"0abac722ad3944ecb6eab1a66ee96285","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",8.9,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",120
"40bc5f3709f6402aae9c9638ff1c2769","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",10.9,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",122
"2da3b8c4ab8b4f34acb8873db2da045e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",126
"f75a49e35f50484c97fc3951a87342fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",127
"b373b2b594d14b99a8df4275fbe5b22a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",128
"bc86063b31ea467dbe73a3725c5fd81a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",14.4,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"54a010030e484ab4b16ee1e5ec34fd5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",7.3,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",135
"18ebfb83d5334809922abab8a829be87","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",12.2,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",137
"9b05433315804873916046f86772a285","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",141
"eedf6836819a49c7b5dec9ecffe30db5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",142
"e2d0e36db3a546fdbd59183cd00d5d73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",143
"966aa978c2f045ff8c9d2cc94af2ba49","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"8237f3d761c1428a807114d5a661165d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",7.1,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",150
"4b3813ed15cd4c9e97335bff35165e32","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",152
"abbd3313b6dd488aafa8f338b487f9b2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",156
"43eff32839c2409f97553da2867faee7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",157
"04f89192ef3c429d8db556bcefd77b77","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",158
"dcddbbb1f2934b9d97b1cafa62d58ee3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",16.6,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"8ccff97d96e74d1d8a501168d225d718","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",6.7,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",165
"c0179d08122240d18051f3cb2722d1cb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",11.6,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",167
"fb438575599b41be9b59a53b8ed9714e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",171
"f4f2eade98484016a6a03ed8e87dc911","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",172
"64b70d2109da424383fb2e06509d5de2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",173
"fec0d0782ad9445682971eb5a5900446","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",16.8,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"647740887bb340de9c3c0b51fb26daa4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",8.0,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",180
"04d27243c4594962bd9bf78e5e33e272","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",12.6,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",182
"80bfbcf81be24647a602393d2b9bcf0e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",186
"ec1a917d50a04639a4ba46035e1f9c20","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",187
"0e2fff9b72c74050955ab7694d46de3c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",188
"f283bf22a40a4cc89c6af9609c77a094","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"d750fe265a7447d7b7481eb7eba14841","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",195
"a484b9a56aea47c0874547ff0d799a70","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",6.0,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",197
"0206dc3572f34e46b42d214cd30ca049","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-27","0-20000-0-47740","Feature","Point","[133.33333, 36.20333, 26.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",201
