"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"f951bc1cbda54ab289af3b0d285825a3","A_IOBH03LFPW080400_C_EDZW_20220308042101_98288909-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T03:40:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:36+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"f2834252c5f54e3393f02d95c3e3c966","A_IOBH03LFPW080400_C_EDZW_20220308042101_98288909-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T03:40:00Z","significant_wave_height",0.5,"m","NA","2022-03-08T14:41:36+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"1c697dc685ed420d8b69d156010a66f6","A_IOBH03LFPW080400_C_EDZW_20220308042101_98288909-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T03:40:00Z","maximum_wave_height",0.9,"m","NA","2022-03-08T14:41:36+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"f770181da4e54521bd76ed13c5afb326","A_IOBH03LFPW080400_C_EDZW_20220308042101_98288909-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T03:40:00Z","average_wave_period",7.0,"s","NA","2022-03-08T14:41:36+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
