"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"f7affa885d13420ca0027a3af053427b","A_IOBH03LFPW071200_C_EDZW_20220307122201_97519802-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T11:40:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:14+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"8c904abc8f704ad2a00f977a8e9db49f","A_IOBH03LFPW071200_C_EDZW_20220307122201_97519802-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T11:40:00Z","significant_wave_height",0.4,"m","NA","2022-03-08T14:41:14+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"b43d215f2fba49709a3d361b0d5b4a79","A_IOBH03LFPW071200_C_EDZW_20220307122201_97519802-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T11:40:00Z","maximum_wave_height",0.7000000000000001,"m","NA","2022-03-08T14:41:14+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"ea8fc6b39b31429dabb66091e49b1494","A_IOBH03LFPW071200_C_EDZW_20220307122201_97519802-0","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-07T11:40:00Z","average_wave_period",5.0,"s","NA","2022-03-08T14:41:14+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
