"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"5e12ab5b270a4295b5bbd88fbc6237bf","A_IOBH03LFPW081100_C_EDZW_20220308112132_98582148-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T11:10:00Z","duration_of_wave_record",2400.0,"s","NA","2022-03-08T14:41:45+0","4dc9e7e0489371a7d1d0afd34fb554b5",32
"d811bae996774b27b194357d38547366","A_IOBH03LFPW081100_C_EDZW_20220308112132_98582148-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T11:10:00Z","significant_wave_height",0.7000000000000001,"m","NA","2022-03-08T14:41:45+0","4dc9e7e0489371a7d1d0afd34fb554b5",33
"c29576e3cfa54dbfa6cd232ef28b6ac0","A_IOBH03LFPW081100_C_EDZW_20220308112132_98582148-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T11:10:00Z","maximum_wave_height",1.1,"m","NA","2022-03-08T14:41:45+0","4dc9e7e0489371a7d1d0afd34fb554b5",34
"1b88dcb343164cf8972ff2cf02f61184","A_IOBH03LFPW081100_C_EDZW_20220308112132_98582148-1","0-20002-0-1400011","Feature","Point","[55.27732, -20.94572]","2022-03-08T11:10:00Z","average_wave_period",6.0,"s","NA","2022-03-08T14:41:45+0","4dc9e7e0489371a7d1d0afd34fb554b5",35
